183.967,112.148,14.7
183.967,112.148,14.7
183.82,112.416,14.7
183.715,112.61,14.7
183.609,112.803,14.7
183.609,112.803,14.7
183.485,112.966,14.7
183.362,113.13,14.7
183.362,113.13,14.7
183.207,113.293,14.7
183.052,113.457,14.7
183.052,113.457,14.7
182.769,113.675,14.7
182.486,113.893,14.7
182.203,114.111,14.7
182.203,114.111,14.7
181.95,114.275,14.7
181.697,114.438,14.7
181.697,114.438,14.7
181.455,114.602,14.7
181.455,114.602,14.7
181.24,114.765,14.7
181.24,114.765,14.7
181.082,114.929,14.7
180.923,115.093,14.7
180.923,115.093,14.7
180.755,115.42,14.7
180.755,115.42,14.7
180.691,115.747,14.7
180.691,115.747,14.7
180.69,116.074,14.7
180.69,116.074,14.7
180.747,116.401,14.7
180.804,116.728,14.7
180.804,116.728,14.7
180.903,117.055,14.7
180.903,117.055,14.7
181.031,117.382,14.7
181.031,117.382,14.7
181.21,117.71,14.7
181.389,118.037,14.7
181.389,118.037,14.7
181.513,118.201,14.7
181.637,118.364,14.7
181.637,118.364,14.7
181.792,118.527,14.7
181.947,118.691,14.7
181.947,118.691,14.7
182.23,118.909,14.7
182.513,119.127,14.7
182.796,119.345,14.7
182.796,119.345,14.7
183.117,119.563,14.7
183.438,119.781,14.7
183.759,119.999,14.7
183.759,119.999,14.7
183.918,120.162,14.7
184.076,120.326,14.7
184.076,120.326,14.7
184.243,120.654,14.7
184.243,120.654,14.7
184.308,120.981,14.7
184.308,120.981,14.7
184.308,121.308,14.7
184.308,121.308,14.7
184.252,121.635,14.7
184.195,121.962,14.7
184.195,121.962,14.7
184.095,122.289,14.7
184.095,122.289,14.7
183.967,122.616,14.7
183.967,122.616,14.7
183.788,122.943,14.7
183.609,123.27,14.7
183.609,123.27,14.7
183.485,123.434,14.7
183.362,123.598,14.7
183.362,123.598,14.7
183.207,123.762,14.7
183.052,123.925,14.7
183.052,123.925,14.7
182.769,124.143,14.7
182.486,124.361,14.7
182.203,124.579,14.7
182.203,124.579,14.7
181.95,124.743,14.7
181.697,124.906,14.7
181.697,124.906,14.7
181.455,125.07,14.7
181.455,125.07,14.7
181.24,125.233,14.7
181.24,125.233,14.7
181.082,125.397,14.7
180.923,125.56,14.7
180.923,125.56,14.7
180.755,125.887,14.7
180.755,125.887,14.7
180.691,126.215,14.7
180.691,126.215,14.7
180.69,126.542,14.7
180.69,126.542,14.7
180.747,126.869,14.7
180.804,127.196,14.7
180.804,127.196,14.7
180.903,127.523,14.7
180.903,127.523,14.7
181.031,127.85,14.7
181.031,127.85,14.7
181.137,128.044,14.7
181.243,128.238,14.7
181.349,128.432,14.7
181.389,128.504,14.7
181.481,128.625,14.7
181.637,128.831,14.7
181.637,128.831,14.7
181.694,128.892,14.7
181.785,128.988,14.7
181.91,129.12,14.7
181.91,129.12,14.7
182.134,129.12,14.7
182.395,129.12,14.7
182.691,129.12,14.7
183.023,129.12,14.7
183.374,129.12,14.7
183.724,129.12,14.7
184.074,129.12,14.7
184.425,129.12,14.7
184.758,129.12,14.7
185.059,129.12,14.7
185.326,129.12,14.7
185.56,129.12,14.7
185.761,129.12,14.7
185.929,129.12,14.7
185.929,129.12,14.7
185.947,128.973,14.7
185.965,128.831,14.7
185.965,128.831,14.7
186.008,128.638,14.7
186.038,128.504,14.7
186.038,128.504,14.7
186.128,128.246,14.7
186.203,128.028,14.7
186.265,127.85,14.7
186.265,127.85,14.7
186.377,127.621,14.7
186.425,127.523,14.7
186.425,127.523,14.7
186.623,127.196,14.7
186.623,127.196,14.7
186.809,126.978,14.7
186.995,126.76,14.7
187.181,126.542,14.7
187.181,126.542,14.7
187.464,126.324,14.7
187.747,126.105,14.7
188.03,125.887,14.7
188.03,125.887,14.7
188.351,125.669,14.7
188.672,125.451,14.7
188.993,125.233,14.7
188.993,125.233,14.7
189.151,125.07,14.7
189.309,124.906,14.7
189.309,124.906,14.7
189.477,124.579,14.7
189.477,124.579,14.7
189.542,124.252,14.7
189.542,124.252,14.7
189.542,123.925,14.7
189.542,123.925,14.7
189.501,123.598,14.7
189.501,123.598,14.7
189.429,123.27,14.7
189.429,123.27,14.7
189.315,122.943,14.7
189.201,122.616,14.7
189.201,122.616,14.7
189.042,122.289,14.7
189.042,122.289,14.7
188.843,121.962,14.7
188.843,121.962,14.7
188.657,121.744,14.7
188.472,121.526,14.7
188.286,121.308,14.7
188.286,121.308,14.7
188.003,121.09,14.7
187.72,120.872,14.7
187.437,120.654,14.7
187.437,120.654,14.7
187.116,120.436,14.7
186.795,120.217,14.7
186.474,119.999,14.7
186.474,119.999,14.7
186.315,119.835,14.7
186.157,119.672,14.7
186.157,119.672,14.7
185.989,119.345,14.7
185.989,119.345,14.7
185.925,119.018,14.7
185.925,119.018,14.7
185.924,118.691,14.7
185.924,118.691,14.7
185.965,118.364,14.7
185.965,118.364,14.7
186.038,118.037,14.7
186.038,118.037,14.7
186.151,117.71,14.7
186.265,117.382,14.7
186.265,117.382,14.7
186.425,117.055,14.7
186.425,117.055,14.7
186.623,116.728,14.7
186.623,116.728,14.7
186.809,116.51,14.7
186.995,116.292,14.7
187.181,116.074,14.7
187.181,116.074,14.7
187.464,115.856,14.7
187.747,115.638,14.7
188.03,115.42,14.7
188.03,115.42,14.7
188.351,115.202,14.7
188.672,114.983,14.7
188.993,114.765,14.7
188.993,114.765,14.7
189.151,114.602,14.7
189.309,114.438,14.7
189.309,114.438,14.7
189.477,114.111,14.7
189.477,114.111,14.7
189.542,113.784,14.7
189.542,113.784,14.7
189.542,113.457,14.7
189.542,113.457,14.7
189.501,113.13,14.7
189.501,113.13,14.7
189.429,112.803,14.7
189.429,112.803,14.7
189.315,112.476,14.7
189.201,112.148,14.7
189.201,112.148,14.7
189.153,112.05,14.7
189.105,111.951,14.7
189.042,111.821,14.7
188.981,111.72,14.7
188.843,111.494,14.7
188.843,111.494,14.7
188.702,111.328,14.7
188.579,111.184,14.7
188.474,111.061,14.7
188.388,110.96,14.7
188.32,110.88,14.7
188.32,110.88,14.7
188.429,110.88,14.7
188.572,110.88,14.7
188.751,110.88,14.7
188.966,110.88,14.7
189.215,110.88,14.7
189.5,110.88,14.7
189.82,110.88,14.7
190.479,110.88,14.7
190.77,110.88,14.7
191.029,110.88,14.7
191.257,110.88,14.7
191.454,110.88,14.7
191.62,110.88,14.7
191.62,110.88,14.7
191.62,111.046,14.7
191.62,111.245,14.7
191.62,111.475,14.7
191.62,111.738,14.7
191.62,112.034,14.7
191.62,112.361,14.7
191.62,112.705,14.7
191.62,113.049,14.7
191.62,114.064,14.7
191.62,114.36,14.7
191.62,114.624,14.7
191.62,114.856,14.7
191.62,114.856,14.7
191.488,114.993,14.7
191.391,115.093,14.7
191.391,115.093,14.7
191.28,115.31,14.7
191.223,115.42,14.7
191.223,115.42,14.7
191.178,115.649,14.7
191.158,115.747,14.7
191.158,115.747,14.7
191.158,116.074,14.7
191.158,116.074,14.7
191.215,116.401,14.7
191.271,116.728,14.7
191.271,116.728,14.7
191.371,117.055,14.7
191.371,117.055,14.7
191.499,117.382,14.7
191.499,117.382,14.7
191.62,117.603,14.7
191.62,117.603,14.7
191.62,117.934,14.7
191.62,118.303,14.7
191.62,118.691,14.7
191.62,119.078,14.7
191.62,119.466,14.7
191.62,119.854,14.7
191.62,120.241,14.7
191.62,120.629,14.7
191.62,121.017,14.7
191.62,121.404,14.7
191.62,121.792,14.7
191.62,122.18,14.7
191.62,122.567,14.7
191.62,122.955,14.7
191.62,123.343,14.7
191.62,123.73,14.7
191.62,124.118,14.7
191.62,124.506,14.7
191.62,124.893,14.7
191.62,125.281,14.7
191.62,125.669,14.7
191.62,125.324,14.7
191.488,125.46,14.7
191.391,125.56,14.7
191.391,125.56,14.7
191.28,125.777,14.7
191.223,125.887,14.7
191.223,125.887,14.7
191.178,126.116,14.7
191.158,126.215,14.7
191.158,126.215,14.7
191.158,126.542,14.7
191.158,126.542,14.7
191.187,126.711,14.7
191.217,126.881,14.7
191.271,127.196,14.7
191.271,127.196,14.7
191.308,127.318,14.7
191.371,127.523,14.7
191.371,127.523,14.7
191.436,127.689,14.7
191.499,127.85,14.7
191.499,127.85,14.7
191.552,127.947,14.7
191.59,128.016,14.7
191.612,128.057,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7
191.62,128.071,14.7139
191.62,128.071,14.7316
191.62,128.071,14.7493
191.62,128.071,14.767
191.62,128.071,14.7848
191.62,128.071,14.8025
191.62,128.071,14.8202
191.62,128.071,14.838
191.62,128.071,14.8557
191.62,128.071,14.8734
191.62,128.071,14.8911
191.62,128.071,14.9089
191.62,128.071,14.9
191.603,128.055,14.9
191.553,128.008,14.9
191.469,127.929,14.9
191.352,127.818,14.9
191.201,127.676,14.9
191.016,127.502,14.9
190.798,127.296,14.9
190.546,127.059,14.9
190.261,126.791,14.9
189.942,126.49,14.9
189.59,126.158,14.9
189.204,125.795,14.9
188.785,125.4,14.9
188.332,124.973,14.9
187.845,124.515,14.9
187.325,124.025,14.9
186.771,123.503,14.9
186.184,122.95,14.9
185.563,122.365,14.9
184.909,121.748,14.9
184.221,121.1,14.9
184.842,121.685,14.9
183.5,120.421,14.9
183.986,120.879,14.9
182.745,119.709,14.9
183.164,120.105,14.9
181.956,118.966,14.9
182.375,119.362,14.9
181.134,118.192,14.9
181.62,118.65,14.9
180.278,117.386,14.9
180.899,117.971,14.9
179.389,116.548,14.9
180.211,117.323,14.9
179.557,116.706,14.9
178.936,116.121,14.9
178.349,115.568,14.9
177.795,115.046,14.9
177.275,114.556,14.9
176.788,114.098,14.9
176.335,113.671,14.9
175.916,113.276,14.9
175.53,112.913,14.9
175.178,112.581,14.9
174.859,112.28,14.9
174.574,112.012,14.9
174.322,111.775,14.9
174.104,111.569,14.9
173.919,111.395,14.9
173.768,111.253,14.9
173.651,111.142,14.9
173.567,111.063,14.9
173.517,111.016,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.5,111,14.9
173.521,111,14.9
173.585,111,14.9
173.691,111,14.9
173.84,111,14.9
174.031,111,14.9
174.265,111,14.9
174.541,111,14.9
174.839,111,14.9
175.136,111,14.9
175.434,111,14.9
175.731,111,14.9
176.029,111,14.9
176.326,111,14.9
176.624,111,14.9
176.921,111,14.9
177.218,111,14.9
177.516,111,14.9
177.813,111,14.9
178.111,111,14.9
178.408,111,14.9
178.706,111,14.9
179.003,111,14.9
179.301,111,14.9
179.598,111,14.9
179.896,111,14.9
180.193,111,14.9
180.491,111,14.9
180.788,111,14.9
181.086,111,14.9
181.383,111,14.9
181.681,111,14.9
181.978,111,14.9
182.276,111,14.9
182.573,111,14.9
182.871,111,14.9
183.168,111,14.9
183.466,111,14.9
183.763,111,14.9
184.061,111,14.9
184.358,111,14.9
184.655,111,14.9
184.953,111,14.9
185.25,111,14.9
185.548,111,14.9
185.845,111,14.9
186.143,111,14.9
186.44,111,14.9
186.738,111,14.9
187.035,111,14.9
187.333,111,14.9
187.63,111,14.9
187.928,111,14.9
188.225,111,14.9
188.523,111,14.9
188.82,111,14.9
189.118,111,14.9
189.415,111,14.9
189.713,111,14.9
190.01,111,14.9
190.308,111,14.9
190.605,111,14.9
190.903,111,14.9
191.2,111,14.9
191.497,111,14.9
191.795,111,14.9
191.5,111,14.9
191.5,111.168,14.9
191.5,111.372,14.9
191.5,111.613,14.9
191.5,111.89,14.9
191.5,112.185,14.9
191.5,112.48,14.9
191.5,112.775,14.9
191.5,113.069,14.9
191.5,113.364,14.9
191.5,113.659,14.9
191.5,113.954,14.9
191.5,114.249,14.9
191.5,114.544,14.9
191.5,114.839,14.9
191.5,115.134,14.9
191.5,115.429,14.9
191.5,115.724,14.9
191.5,116.019,14.9
191.5,116.314,14.9
191.5,116.608,14.9
191.5,116.903,14.9
191.5,117.198,14.9
191.5,117.493,14.9
191.5,117.788,14.9
191.5,118.083,14.9
191.5,118.378,14.9
191.5,118.673,14.9
191.5,118.968,14.9
191.5,119.263,14.9
191.5,119.558,14.9
191.5,119.853,14.9
191.5,120.147,14.9
191.5,120.442,14.9
191.5,120.737,14.9
191.5,121.032,14.9
191.5,121.327,14.9
191.5,121.622,14.9
191.5,121.917,14.9
191.5,122.212,14.9
191.5,122.507,14.9
191.5,122.802,14.9
191.5,123.097,14.9
191.5,123.392,14.9
191.5,123.686,14.9
191.5,123.981,14.9
191.5,124.276,14.9
191.5,124.571,14.9
191.5,124.866,14.9
191.5,125.161,14.9
191.5,125.456,14.9
191.5,125.751,14.9
191.5,126.046,14.9
191.5,126.341,14.9
191.5,126.636,14.9
191.5,126.931,14.9
191.5,127.225,14.9
191.5,127.52,14.9
191.5,127.815,14.9
191.5,128.11,14.9
191.5,128.405,14.9
191.5,128.7,14.9
191.5,128.995,14.9
191.5,129.29,14.9
191.5,129,14.9
191.332,129,14.9
191.128,129,14.9
190.887,129,14.9
190.61,129,14.9
190.315,129,14.9
190.02,129,14.9
189.725,129,14.9
189.431,129,14.9
189.136,129,14.9
188.841,129,14.9
188.546,129,14.9
188.251,129,14.9
187.956,129,14.9
187.661,129,14.9
187.366,129,14.9
187.071,129,14.9
186.776,129,14.9
186.481,129,14.9
186.186,129,14.9
185.892,129,14.9
185.597,129,14.9
185.302,129,14.9
185.007,129,14.9
184.712,129,14.9
184.417,129,14.9
184.122,129,14.9
183.827,129,14.9
183.532,129,14.9
183.237,129,14.9
182.942,129,14.9
182.647,129,14.9
182.353,129,14.9
182.058,129,14.9
181.763,129,14.9
181.468,129,14.9
181.173,129,14.9
180.878,129,14.9
180.583,129,14.9
180.288,129,14.9
179.993,129,14.9
179.698,129,14.9
179.403,129,14.9
179.108,129,14.9
178.814,129,14.9
178.519,129,14.9
178.224,129,14.9
177.929,129,14.9
177.634,129,14.9
177.339,129,14.9
177.044,129,14.9
176.749,129,14.9
176.454,129,14.9
176.159,129,14.9
175.864,129,14.9
175.569,129,14.9
175.275,129,14.9
174.98,129,14.9
174.685,129,14.9
174.39,129,14.9
174.095,129,14.9
173.8,129,14.9
173.505,129,14.9
173.21,129,14.9
173.5,129,14.9
173.5,128.832,14.9
173.5,128.626,14.9
173.5,128.384,14.9
173.5,128.105,14.9
173.5,127.808,14.9
173.5,127.51,14.9
173.5,127.213,14.9
173.5,126.915,14.9
173.5,126.618,14.9
173.5,126.32,14.9
173.5,126.023,14.9
173.5,125.725,14.9
173.5,125.428,14.9
173.5,125.13,14.9
173.5,124.833,14.9
173.5,124.535,14.9
173.5,124.238,14.9
173.5,123.94,14.9
173.5,123.643,14.9
173.5,123.345,14.9
173.5,123.048,14.9
173.5,122.75,14.9
173.5,122.453,14.9
173.5,122.155,14.9
173.5,121.858,14.9
173.5,121.561,14.9
173.5,121.263,14.9
173.5,120.966,14.9
173.5,120.668,14.9
173.5,120.371,14.9
173.5,120.073,14.9
173.5,119.776,14.9
173.5,119.478,14.9
173.5,119.181,14.9
173.5,118.883,14.9
173.5,118.586,14.9
173.5,118.288,14.9
173.5,117.991,14.9
173.5,117.693,14.9
173.5,117.396,14.9
173.5,117.098,14.9
173.5,116.801,14.9
173.5,116.503,14.9
173.5,116.206,14.9
173.5,115.908,14.9
173.5,115.611,14.9
173.5,115.313,14.9
173.5,115.016,14.9
173.5,114.718,14.9
173.5,114.421,14.9
173.5,114.124,14.9
173.5,113.826,14.9
173.5,113.529,14.9
173.5,113.231,14.9
173.5,112.934,14.9
173.5,112.636,14.9
173.5,112.339,14.9
173.5,112.041,14.9
173.5,111.744,14.9
173.5,111.446,14.9
173.5,111.149,14.9
173.5,110.851,14.9
173.5,110.554,14.9
173.5,110.256,14.9
173.5,109.959,14.9
173.5,111,14.9
173.483,110.983,14.9
173.433,110.933,14.9
173.35,110.85,14.9
173.233,110.733,14.9
173.25,110.75,14.9
173.167,110.667,14.9
173.117,110.617,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.121,110.6,14.9
173.185,110.6,14.9
173.29,110.6,14.9
173.438,110.6,14.9
173.629,110.6,14.9
173.861,110.6,14.9
174.136,110.6,14.9
174.432,110.6,14.9
174.728,110.6,14.9
175.024,110.6,14.9
175.32,110.6,14.9
175.616,110.6,14.9
175.912,110.6,14.9
176.208,110.6,14.9
176.504,110.6,14.9
176.8,110.6,14.9
177.096,110.6,14.9
177.392,110.6,14.9
177.688,110.6,14.9
177.984,110.6,14.9
178.28,110.6,14.9
178.576,110.6,14.9
178.872,110.6,14.9
179.168,110.6,14.9
179.464,110.6,14.9
179.76,110.6,14.9
180.056,110.6,14.9
180.352,110.6,14.9
180.648,110.6,14.9
180.944,110.6,14.9
181.24,110.6,14.9
181.536,110.6,14.9
181.832,110.6,14.9
182.128,110.6,14.9
182.424,110.6,14.9
182.72,110.6,14.9
183.016,110.6,14.9
183.312,110.6,14.9
183.608,110.6,14.9
183.904,110.6,14.9
184.2,110.6,14.9
184.496,110.6,14.9
184.792,110.6,14.9
185.088,110.6,14.9
185.384,110.6,14.9
185.68,110.6,14.9
185.976,110.6,14.9
186.272,110.6,14.9
186.568,110.6,14.9
186.864,110.6,14.9
187.16,110.6,14.9
187.456,110.6,14.9
187.752,110.6,14.9
188.048,110.6,14.9
188.344,110.6,14.9
188.64,110.6,14.9
188.936,110.6,14.9
189.232,110.6,14.9
189.528,110.6,14.9
189.824,110.6,14.9
190.12,110.6,14.9
190.416,110.6,14.9
190.712,110.6,14.9
191.008,110.6,14.9
191.304,110.6,14.9
191.6,110.6,14.9
191.896,110.6,14.9
192.192,110.6,14.9
191.9,110.6,14.9
191.9,110.768,14.9
191.9,110.972,14.9
191.9,111.211,14.9
191.9,111.487,14.9
191.9,111.781,14.9
191.9,112.074,14.9
191.9,112.368,14.9
191.9,112.661,14.9
191.9,112.955,14.9
191.9,113.248,14.9
191.9,113.542,14.9
191.9,113.835,14.9
191.9,114.129,14.9
191.9,114.423,14.9
191.9,114.716,14.9
191.9,115.01,14.9
191.9,115.303,14.9
191.9,115.597,14.9
191.9,115.89,14.9
191.9,116.184,14.9
191.9,116.477,14.9
191.9,116.771,14.9
191.9,117.065,14.9
191.9,117.358,14.9
191.9,117.652,14.9
191.9,117.945,14.9
191.9,118.239,14.9
191.9,118.532,14.9
191.9,118.826,14.9
191.9,119.119,14.9
191.9,119.413,14.9
191.9,119.706,14.9
191.9,120,14.9
191.9,120.294,14.9
191.9,120.587,14.9
191.9,120.881,14.9
191.9,121.174,14.9
191.9,121.468,14.9
191.9,121.761,14.9
191.9,122.055,14.9
191.9,122.348,14.9
191.9,122.642,14.9
191.9,122.935,14.9
191.9,123.229,14.9
191.9,123.523,14.9
191.9,123.816,14.9
191.9,124.11,14.9
191.9,124.403,14.9
191.9,124.697,14.9
191.9,124.99,14.9
191.9,125.284,14.9
191.9,125.577,14.9
191.9,125.871,14.9
191.9,126.165,14.9
191.9,126.458,14.9
191.9,126.752,14.9
191.9,127.045,14.9
191.9,127.339,14.9
191.9,127.632,14.9
191.9,127.926,14.9
191.9,128.219,14.9
191.9,128.513,14.9
191.9,128.806,14.9
191.9,129.1,14.9
191.9,129.394,14.9
191.9,129.687,14.9
191.9,129.4,14.9
191.732,129.4,14.9
191.528,129.4,14.9
191.289,129.4,14.9
191.013,129.4,14.9
190.719,129.4,14.9
190.426,129.4,14.9
190.132,129.4,14.9
189.839,129.4,14.9
189.545,129.4,14.9
189.252,129.4,14.9
188.958,129.4,14.9
188.665,129.4,14.9
188.371,129.4,14.9
188.077,129.4,14.9
187.784,129.4,14.9
187.49,129.4,14.9
187.197,129.4,14.9
186.903,129.4,14.9
186.61,129.4,14.9
186.316,129.4,14.9
186.023,129.4,14.9
185.729,129.4,14.9
185.435,129.4,14.9
185.142,129.4,14.9
184.848,129.4,14.9
184.555,129.4,14.9
184.261,129.4,14.9
183.968,129.4,14.9
183.674,129.4,14.9
183.381,129.4,14.9
183.087,129.4,14.9
182.794,129.4,14.9
182.5,129.4,14.9
182.206,129.4,14.9
181.913,129.4,14.9
181.619,129.4,14.9
181.326,129.4,14.9
181.032,129.4,14.9
180.739,129.4,14.9
180.445,129.4,14.9
180.152,129.4,14.9
179.858,129.4,14.9
179.565,129.4,14.9
179.271,129.4,14.9
178.977,129.4,14.9
178.684,129.4,14.9
178.39,129.4,14.9
178.097,129.4,14.9
177.803,129.4,14.9
177.51,129.4,14.9
177.216,129.4,14.9
176.923,129.4,14.9
176.629,129.4,14.9
176.335,129.4,14.9
176.042,129.4,14.9
175.748,129.4,14.9
175.455,129.4,14.9
175.161,129.4,14.9
174.868,129.4,14.9
174.574,129.4,14.9
174.281,129.4,14.9
173.987,129.4,14.9
173.694,129.4,14.9
173.4,129.4,14.9
173.106,129.4,14.9
172.813,129.4,14.9
173.1,129.4,14.9
173.1,129.232,14.9
173.1,129.027,14.9
173.1,128.786,14.9
173.1,128.508,14.9
173.1,128.212,14.9
173.1,127.916,14.9
173.1,127.62,14.9
173.1,127.324,14.9
173.1,127.028,14.9
173.1,126.732,14.9
173.1,126.436,14.9
173.1,126.14,14.9
173.1,125.844,14.9
173.1,125.548,14.9
173.1,125.252,14.9
173.1,124.956,14.9
173.1,124.66,14.9
173.1,124.364,14.9
173.1,124.068,14.9
173.1,123.772,14.9
173.1,123.476,14.9
173.1,123.18,14.9
173.1,122.884,14.9
173.1,122.588,14.9
173.1,122.292,14.9
173.1,121.996,14.9
173.1,121.7,14.9
173.1,121.404,14.9
173.1,121.108,14.9
173.1,120.812,14.9
173.1,120.516,14.9
173.1,120.22,14.9
173.1,119.924,14.9
173.1,119.628,14.9
173.1,119.332,14.9
173.1,119.036,14.9
173.1,118.74,14.9
173.1,118.444,14.9
173.1,118.148,14.9
173.1,117.852,14.9
173.1,117.556,14.9
173.1,117.26,14.9
173.1,116.964,14.9
173.1,116.668,14.9
173.1,116.372,14.9
173.1,116.076,14.9
173.1,115.78,14.9
173.1,115.484,14.9
173.1,115.188,14.9
173.1,114.892,14.9
173.1,114.596,14.9
173.1,114.3,14.9
173.1,114.004,14.9
173.1,113.708,14.9
173.1,113.412,14.9
173.1,113.116,14.9
173.1,112.82,14.9
173.1,112.524,14.9
173.1,112.228,14.9
173.1,111.932,14.9
173.1,111.636,14.9
173.1,111.34,14.9
173.1,111.044,14.9
173.1,110.748,14.9
173.1,110.452,14.9
173.1,110.156,14.9
173.1,109.86,14.9
173.1,109.564,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.1,110.6,14.9
173.083,110.583,14.9
173.033,110.533,14.9
172.95,110.45,14.9
172.833,110.333,14.9
172.85,110.35,14.9
172.767,110.267,14.9
172.717,110.217,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.7,110.2,14.9
172.723,110.2,14.9
172.793,110.2,14.9
172.91,110.2,14.9
173.073,110.2,14.9
173.282,110.2,14.9
173.515,110.2,14.9
173.748,110.2,14.9
173.981,110.2,14.9
174.214,110.2,14.9
174.447,110.2,14.9
174.68,110.2,14.9
174.913,110.2,14.9
175.146,110.2,14.9
175.379,110.2,14.9
175.612,110.2,14.9
175.845,110.2,14.9
176.078,110.2,14.9
176.31,110.2,14.9
176.543,110.2,14.9
176.776,110.2,14.9
177.009,110.2,14.9
177.242,110.2,14.9
177.475,110.2,14.9
177.708,110.2,14.9
177.941,110.2,14.9
178.174,110.2,14.9
178.407,110.2,14.9
178.64,110.2,14.9
178.873,110.2,14.9
179.106,110.2,14.9
179.339,110.2,14.9
179.572,110.2,14.9
179.804,110.2,14.9
180.037,110.2,14.9
180.27,110.2,14.9
180.503,110.2,14.9
180.736,110.2,14.9
180.969,110.2,14.9
181.202,110.2,14.9
181.435,110.2,14.9
181.668,110.2,14.9
181.901,110.2,14.9
182.134,110.2,14.9
182.367,110.2,14.9
182.6,110.2,14.9
